1.7466987636449123,1.809437125527682,1.922138568906123,2.036903371051812,2.417598889450063,2.6591942655407337,2.7565796991109717,2.7922349881809856,2.8015163983734293,2.745626654859295,2.5464277187519935,2.951375311315779,3.5398323988693674,3.793438001232983,4.251326779720767,4.394862367504639,4.346624829929587
1.6553058796672933,1.6468108623496136,1.7144677986261714,1.7717699737930583,2.0656106885040084,2.2411348074763846,2.3120927398187745,2.326667458969295,2.327247043443072,2.2732041620158894,2.0871174277534204,2.9023073546662537,3.60320370945633,3.8665453451587917,4.288845238605498,4.350442571087966,4.232142399178257
-1.2052286341122949,-0.7640072982965205,-0.44894845850120235,-0.20259302054359307,0.34093509729198923,0.7050453356778132,0.8649398334812455,1.2333265320643718,1.9785604163939547,2.670021485447671,3.366808928178671,3.9050130071176072,3.5652715970136786,3.9007557608266943,4.552613158267434,4.537206041198927,4.31226056800397
1.7175400063183799,1.7855016417457605,1.8436780407227622,1.8738182477571328,1.9523598904760375,2.0144439726157604,2.077879454840623,2.2412718649762726,2.354301094397914,2.533262925541505,2.8742932609370997,3.699431972507755,4.12237606556479,4.016678858398912,3.7208400655370064,3.3633908346217507,2.9795736514525224
-5.372721608523067,-5.377980202391453,-5.274017991989012,-5.204541220424851,-4.893430455252023,-4.70079002555514,-4.61289632587156,-4.571017400224252,-4.5458394709831955,-4.525153832035073,-4.422084420713412,-3.738121600756296,-3.2291806841646853,-2.9807906028360915,-2.5190735403783395,-2.4046455516495615,-2.4837108964465715
1.4188550485845852,1.4871355153957668,1.545262796980784,1.575285740176929,1.6525046071407048,1.7137106230731816,1.777181701396395,1.9515309702921049,2.120291160847483,2.4277517218331863,2.9316235703722517,3.6172215333579643,3.85614761936899,3.7392284920006373,3.434913228276,3.066333492478353,2.640851937538294
0.8315126743240737,0.8997899088204457,0.9579234847618522,0.9879513915698074,1.0651764594583895,1.1263907978803716,1.1899055059398864,1.357208484621889,1.475222512153833,1.6596699691061951,2.0006391981983764,2.806897518623584,3.233939005556529,3.1284097972946667,2.882622358193047,2.576992097086077,2.210800267091987
-1.3266068430726285,-1.2590712645156579,-1.1919768646694904,-1.1531493816426124,-1.0255318935821363,-0.9038814230937526,-0.7955922861526159,-0.08771617486845279,0.7444928256491821,1.383352568726698,2.0003725046778893,2.4542952846063013,2.6204321828897505,3.0148986419217634,3.5400785495405453,3.4937694514033226,3.264838743153195
-2.266456874377534,-1.9661021266109817,-1.7138631675351168,-1.4961827755455483,-0.9828442374599854,-0.641995236880182,-0.49692771070963204,-0.413161430308834,-0.38762084822580833,-0.44097439848185743,-0.6470946650364776,-0.5434069334211832,0.18831565873272316,0.7678622630873062,1.525384274162722,1.5960559238801302,1.443378742735291
-4.536895788640692,-3.8008997564737377,-3.4347000208764493,-3.1568856960243115,-2.6021303939049614,-2.231845972551019,-2.078440746981835,-1.9781557304388875,-1.8945360276807601,-1.7584490852702166,-1.441817278363684,-1.1493508148156157,-1.6786436102766358,-1.7767123953091022,-1.4499651483040328,-1.0446830533771294,-0.9011051354204785
3.263313752127819,3.254008582842114,3.3005827853382486,3.3493231459340578,3.6274645009939226,3.79005924892799,3.850723641720849,3.8524121569735077,3.8491055549122386,3.793247632831935,3.6065108951942992,4.3941187682544465,5.1070955144925465,5.354078405807933,5.751421763226398,5.812749378436956,5.6995296036134055
-0.10617146624890779,-0.01345844635028218,0.07175612010975008,0.13873566731916376,0.36094789490006285,0.5649512920957631,0.68278666269841,1.795898118919285,2.717327456668306,3.358985454038496,3.9637355435194186,4.323794913580948,3.7566779160040795,3.526934203994961,2.911758034860109,2.3906640086967306,1.9887504083602165
3.1113021999279575,3.2064037314249214,3.3589283190393004,3.5050384355406234,3.930977638975746,4.206738917493288,4.321757428496463,4.375695388944152,4.391124184505613,4.336433946537718,4.13493495595143,4.426621932133944,4.953248249593301,5.223645774427687,5.722525461721011,5.891023923291962,5.857516350310463
1.2015580098154837,1.302849652744573,1.5389601556628012,1.7193005592991866,2.204507083303038,2.5298496241494473,2.6859381029160105,2.7946833014155543,2.8271951015114563,2.783174756934845,2.5955346096665406,3.067856318947466,3.460081929838647,3.76334190913045,4.384485719398095,4.65842345600488,4.6917109805417985
-2.203021169347199,-2.1429048776118926,-2.0285078375314014,-1.9145065052273276,-1.5343543149465346,-1.290501192881704,-0.881546702263661,1.52240419724093,2.3352561364629008,2.8778353789308744,3.373612257957064,3.5555994775975828,2.932497016158308,2.693569109756179,2.0596354148217126,1.532901313134707,1.1444594987929102
-2.7548619754214267,-2.2904397933129275,-1.9689723577969238,-1.719270759371901,-1.1735075739960015,-0.8071792820373727,-0.6465543053159754,-0.5401975241265995,-0.4857171896484259,-0.4348563993684806,-0.23685917388744096,0.12832226174855055,-0.1887220232778906,-0.03161174900039553,0.531691743360118,0.7744996598559495,0.7872093491169372
-3.96749878729924,-3.8922214875938317,-3.8246915577404774,-3.7815760228985886,-3.6428770665811436,-3.4537122116927566,-1.6683736921756183,1.6152137540959612,2.5838026224776427,3.2319219369027246,3.8404040183569883,4.206340725691357,3.6333342784026836,3.413797920943689,2.951017376301794,2.647909617160135,2.3544971749642882
2.2309266736736677,2.35466296888801,2.610090044704045,2.809047614796105,3.320005050001274,3.6641773991265487,3.828198748854834,3.9435324922288744,3.978102519943508,3.932506143287969,3.7361929729374217,4.127558652381117,4.453557086773096,4.715201573391464,5.302339228823008,5.688753862706388,5.818073587052268
0.4328380926128512,1.3321080767218376,1.744469142065336,2.0451807848382533,2.6185326832001423,3.0020796133095478,3.1612626662782777,3.2583168171741477,3.2875603214362226,3.233486902081539,3.020119144047236,2.7337843958967674,2.69520756775775,3.1374022367288377,3.904294080826879,4.184239269178314,4.212477790460475
-3.0734272631221615,-2.9963994267868976,-2.9246002901236783,-2.8758956033603367,-2.7130094906553563,-2.547260236659209,-2.216165899571913,0.21613335901834363,1.069181983390624,1.6382495827106438,2.1626566434602226,2.395581257907686,1.7876863638719882,1.5571073524725476,1.0571428524132354,0.72853449228812,0.4157748006632222
-1.826111630459585,-1.7577814906360245,-1.6995983437121764,-1.669481964045158,-1.5917713339385244,-1.529864304230652,-1.4658486408688727,-1.1892766728751794,-0.7913407699505155,-0.34650943615404495,0.13640264384112705,0.5229122350322494,0.6329070263358563,0.5223686850951905,0.25694245053923176,-0.049061632057654916,-0.3989440987299769
1.2922873651089481,1.2914626893753314,1.4119388169912144,1.4961483739825472,1.8419484787251075,2.060722091164249,2.1618688174962606,2.2236195139012547,2.3175191428830098,2.540856822620525,2.9989301228719345,3.5235943336987674,3.532173463919322,3.731334211706405,4.187673935174664,4.330249033810922,4.272530283634933
0.6217172712793131,0.7546968246033465,1.0688375634320584,1.2987872508575213,1.869200405585645,2.2737368325181544,2.495179189911915,2.706818619810901,2.7745003117407,2.7491140842583723,2.5694332640723725,3.0482864331705812,3.343258193723984,3.6825195284592005,4.402955961703146,4.7437883132850756,4.816749274645855
1.946545167701368,2.0145986897798465,2.0727908668002213,2.1030163208013186,2.1818601383683425,2.244306736935406,2.3080237849622707,2.4741733558807035,2.59161181664483,2.7746741411170666,3.1129926567721022,3.914312162433099,4.339454629615876,4.229204832902687,3.944573772291414,3.5931682822023094,3.1873284810551388
1.456776344374512,1.5250511124747836,1.583151504610662,1.613146303641763,1.6902660539805463,1.7513380801828808,1.8146083158002828,1.979083241728543,2.0932484212153364,2.2748291546333914,2.619754741979387,3.443395085936727,3.8628494959370814,3.7569334812937707,3.456392845629597,3.080332012755616,2.6469321749687915
2.50083524805509,2.531581737416896,2.756171430322645,2.900668463132476,3.3527153695345326,3.670925875809334,3.856605058892122,4.040107026456058,4.097690098097833,4.073990612219436,3.9072769620349304,4.735512282666789,5.184100237085233,5.426391995730142,5.93604196588152,6.328483854769373,6.493354149356601
-1.800695013672343,-1.732179062209434,-1.6728895374287585,-1.641002641625083,-1.5534085970403129,-1.4821297784591354,-1.4154702193497093,-1.2441532832282072,-1.1006584776027115,-0.8870929313731835,-0.538113093771555,0.19420174425975203,0.6048118238123924,0.49583954539446284,0.2134610561886858,-0.10906431036046993,-0.42646828018316957
1.6860618802707439,1.6815279899935256,1.7995035935782693,1.878976198011471,2.214098025415781,2.4238153502378563,2.520731860553139,2.5668986899497224,2.5773784293387587,2.5280157600545925,2.3455658295908117,3.2052714410606176,3.8009053882315187,4.040400900298166,4.508790215486631,4.7337402721032555,4.757658463841266
-1.1391667950157993,-1.0710472686529389,-1.0126752812218132,-0.982452552290744,-0.9038117429340975,-0.8412406154974629,-0.7770751860272384,-0.6111886732384407,-0.4943281019976979,-0.3110109212742553,0.02929703913748729,0.834469544002531,1.2583163706415652,1.1502259347776127,0.8756324134874162,0.5596396070176082,0.22755086022162035
-4.207713348842365,-4.139323173297352,-4.079499683996539,-4.046810929279517,-3.954459538043159,-3.879143759907239,-3.8114034088159583,-3.0897314599162002,-1.2612464997003865,-0.1450347064446006,0.8735984311655035,2.830074467124157,3.8167125811452434,4.276924511800968,4.850366299136892,4.85972348209045,4.676541343472063
0.6967805563482201,0.8127079158737056,0.9321838005757498,1.0385082302479238,1.3673965343211405,1.6531263497653885,1.7977147749574922,1.9148316173747644,1.9681538902211295,1.9982619570943525,2.1103907839669724,2.732517820577663,3.092397959390801,2.9994894983460476,2.919564150585977,3.057690904880356,3.1370788714208144
-0.32132940551180006,-0.32371579859103283,-0.2695286739680384,-0.21112171989451445,0.08818680580759533,0.26862345897532175,0.3383456226586621,0.34833299156068165,0.3483236773580313,0.29233609987694065,0.10256856757479642,0.9044565678103286,1.8258654058540404,2.3941191202073377,3.1110746206136084,3.1198828875413187,2.920149332936808
-4.794416375192927,-4.715637579086825,-4.588787082652881,-4.460972491583163,-4.062425340770734,-3.709933753412341,-1.6835671070816816,1.6528434461009787,2.64924929446019,3.3224436872541085,3.9637279533031684,4.399479007744909,3.8414085876985404,3.6082355438911153,2.957479008877477,2.345606803019008,1.8076889840477361
-0.6263463804277386,0.20827740021454222,0.6157854114046849,0.912895579499425,1.4869411601753868,1.8719419499621126,2.0341141816207515,2.1356426534667614,2.1662851502516123,2.1133244529019546,1.9019398976703537,1.684704689967653,1.5962669089248955,1.9110802814822812,2.670937059831207,3.11431243671328,3.2676457518553463
3.032114251178376,3.0314186484480254,3.1140960076407276,3.1845989478744032,3.506267036558872,3.7051967115166167,3.7892380283090272,3.8169778158734466,3.82244862169241,3.7690491807454882,3.579547359808277,4.329299266376073,4.994351245336324,5.263092217864623,5.736305315100001,5.85711319663112,5.790300117631103
1.8201950589908746,1.8884747218073719,1.9466002920023593,1.9766208450409088,2.0538221541562685,2.1150104729046637,2.178841850524469,2.381240483609363,2.5688907738085955,2.8167594779788026,3.167083752801487,3.824334683217086,4.219891817882387,4.1088071448893055,3.8159673200551176,3.4503348594735606,3.022800888718878
-3.416017156587817,-3.347931866229203,-3.2897424854970283,-3.2596061406954093,-3.1808966290134744,-3.097608376799712,-2.477660083223172,0.5165820052515765,1.4960799146628792,2.1569199825264977,2.783718143881234,3.196585395964202,2.8434837230267993,3.231562433923215,3.9993917402443264,4.066611014600436,3.901823198947784
-5.302217694781278,-5.28658964526858,-5.218591694178694,-5.148178497662983,-4.835400699973053,-4.640314975122238,-4.366259739204699,-1.9207941836877365,-1.0381041275076943,-0.4453312594239689,0.10723960830801528,0.3907044758011356,-0.20620733364779814,-0.442999348395057,-1.0922984633881363,-1.669921237305939,-2.11692599761898
2.5267105874060167,2.594866981651587,2.6529930176858376,2.683073543704031,2.760873125092552,2.8224870579830514,2.8860072518630613,3.05238672095274,3.16958065104323,3.3532103490772847,3.6941590854379207,4.504414912892488,4.9317614324280585,4.821321817018121,4.529932843779316,4.169086853830184,3.754964175788885
3.608467459855097,3.6074449801970117,3.705672861676791,3.7815422233541143,4.112487983186148,4.318929936436031,4.409747403638785,4.446182725122505,4.454184379366895,4.402273065713017,4.2141911933462035,4.990326169356007,5.603022140543057,5.822888449891091,6.231221541069002,6.474011976853897,6.540465060451577
-5.382511540479112,-5.285523255490215,-5.118607046543991,-4.966739859790235,-4.5312470001413265,-4.235763676567137,-3.481464867723564,-1.1234387400655363,-0.3968261691448378,0.08956406083536113,0.5288078899692644,0.6207817373721246,-0.023278209244097636,-0.269337907277769,-0.9254375063466415,-1.4865223366636744,-1.9115460200041992
2.415634106986546,2.479126728889322,2.6093534708615396,2.7040049862926625,3.033415775350874,3.2890426596518143,3.4350940533401406,3.5655238416478143,3.6148288126426578,3.625153800994516,3.660134986053601,4.415090349329788,4.824755833289987,4.9047995434250105,5.273273478308239,5.591228978974255,5.700610632999618
1.0305104873684914,1.0987896778026882,1.1569190259984736,1.1869434264044234,1.2641543340312889,1.3253529782459064,1.388845920276485,1.5561091994275844,1.6742076609642258,1.8587024556023894,2.1996185057482593,3.0070455297931646,3.433584629212411,3.3229545916564036,3.029930845229073,2.66376323814605,2.2360455836312094
0.8587227367329738,1.7228584659458117,2.2092131246516593,2.5355856724931263,3.1596280439005584,3.5864266187988316,3.7844755008140565,3.9348143977568975,3.980276163029276,3.936089384708757,3.7315884233238483,3.7942539067150785,3.7048216249380763,4.039805725161479,4.862825400858208,5.363193496533543,5.541275693859453
2.7188727771827024,2.839981679215399,3.063923869700207,3.249550869107147,3.7370736166776504,4.061067719543548,4.208077888343294,4.30015248249677,4.327742375737396,4.278743635906124,4.081579749240644,4.399226039877384,4.779023562602427,5.038113461767214,5.584255811262596,5.918154139973543,6.020325166893985
0.3719224234640127,0.40821067816321144,0.49316618127881817,0.5780175475734473,0.9081739201806062,1.1196377939773114,1.3855450312450395,3.249349613916021,3.9352557277066893,4.39354752584636,4.801748289736726,4.837287891831518,4.183397071600136,3.942528160259297,3.402834652256818,3.112902950257315,2.9081031956463463
2.211546010222273,2.636961100787543,2.90920821491086,3.139414762374262,3.6567878882472513,3.999418408651863,4.141283558763655,4.219630593342057,4.24345040245781,4.188290578286346,3.978060004817374,3.8801923912314176,4.087463788113544,4.36066145727404,4.958452506688403,5.304639279070647,5.408174747360848
-1.0496477599952152,-1.0504290695190093,-0.9955485454985185,-0.9352859186173964,-0.6317331808325933,-0.43334301475747006,0.22436027790437385,2.2730125566886366,2.892937110628672,3.3009606308434307,3.6528929135329844,3.597616015541851,2.918902065326152,2.67120817764691,2.070177757240264,1.7418619656618213,1.619218235814868
0.11342828210901133,0.15777268880020295,0.2536410309301936,0.31286197220707584,0.5490516748955009,0.7317474346308039,0.8459198464115242,1.0531554369037743,1.4113283482430137,1.865847845761792,2.3866981999468493,2.7589731468304017,2.643682303873647,2.626561363802949,2.800167255849807,3.0742526572383935,3.19687059986705
-1.8421771640610511,-1.8470375367062657,-1.7804722036374248,-1.7202582439017136,-1.419606938829516,-1.2380788485419214,-1.164879316337459,-1.148871158455046,-1.146938855553337,-1.1991991533200692,-1.3736680350176047,-0.5802154351574035,0.103039713647088,0.3506451334733047,0.7792465194718262,0.8960167561213271,0.8322403719053595
2.2279039856619223,2.88838326374454,3.230055706095327,3.495199542629225,4.040296741942234,4.4031851842724254,4.553610853206914,4.64124413908837,4.667939478307869,4.614037033174004,4.4063530774647965,4.223138039887693,4.241635196853096,4.560690059726464,5.273361955785964,5.649055343138347,5.759726863415897
-0.7147143611879506,-0.6459917512779543,-0.5855733137249596,-0.5525282053976237,-0.45734512627179713,-0.36888222314103847,-0.2845266605690113,-0.11039718562862443,0.0058876725313227185,0.18060350410098167,0.5247218785163487,1.8439842992061695,3.033703674089495,3.732889657439962,4.551297846756719,4.595035519879939,4.403237849859375
2.011461464098027,2.0789386310612143,2.1490739121419598,2.1910156889631516,2.333613180035513,2.467591119532302,2.5767033238315613,2.744548638317067,2.836297764408813,2.9520983168768526,3.202207111707706,4.00406928064134,4.431521702980286,4.380110496011742,4.483918743928766,4.646894638347887,4.660703805233626
1.1384303138765743,1.3758560833736546,1.6165664280873524,1.8271339546507837,2.3372204530029785,2.6765641743562503,2.822851377001971,2.9236166128230456,3.048362051077365,3.308223729955857,3.7998969070532715,4.266828776558507,3.9705966158558357,4.226295643507339,4.763610534785913,4.7934466383521555,4.681710043917912
0.3666268817938072,0.36278574457817614,0.42037397737362664,0.47858969691446274,0.7767289097789399,0.9560939093353552,1.0261877404534556,1.0373589906689058,1.0375176534336303,0.9820073875939156,0.7919870700810339,1.5273827809779983,2.2137258887393654,2.4579337479212837,2.883345882514664,2.9880859536453883,2.91188427452945
1.5767571390313808,1.6451845438230681,1.703666310108215,1.7342161134051695,1.8144172103386575,1.8808543689524815,1.9484656689938333,2.1170538805922923,2.233897921970913,2.4135860149353587,2.7474521420637967,3.545376751707493,3.9698799038218087,3.8590073836147307,3.5788023083225724,3.25281257445988,2.904963172857518
0.4113960483788327,0.6908807823232764,1.001335486436311,1.256556867973126,1.8227940535477454,2.235550305187676,2.4330063827819983,2.587672947814183,2.635968313507011,2.5995108028034632,2.435216466749561,2.700179934601008,2.909608796116396,3.0024834232400406,3.6021026458334897,4.047186589724809,4.1989668120293935
1.7498320835428376,1.8181093886512363,1.8762194693255851,1.9062261891633434,1.9834099007535384,2.0445910154796008,2.108528815479123,2.5960897252917756,3.313977714390122,3.9260072436779128,4.52541946100848,4.910254771730723,4.536105200706409,4.359361398795886,3.9137316559861217,3.4761892512684986,3.025958414463848
-0.9310391679851484,-0.8407198962420809,-0.7412884866835566,-0.6566260190245625,-0.366937543322945,-0.08072905680826951,0.08828506117082624,0.25051089305786106,0.31695588330358865,0.3475884705465929,0.4293114996479419,1.0910729213942363,1.4938416984960046,1.4509443504171171,1.6123034285184665,1.7494137238241056,1.725492104253291
0.184190698555468,0.25244423076378336,0.31061232917467213,0.3406666751763751,0.4181178563954401,0.47964103173687855,0.5626824425449932,1.8008764780712423,2.566029456469088,3.094541420078022,3.5806044494858984,3.766463419719322,3.482130819217968,3.808132070987605,4.39943342427158,4.370625249635472,4.141666445853249
1.623976323069204,1.6228545186114909,1.805212772341269,1.9159767392232578,2.315314852836767,2.5882138398938075,2.743420147308168,2.9608393410877327,3.172387872987855,3.398210900608831,3.6557172691528277,3.904188551645685,4.1693993787076,4.376913658696616,4.798923723540473,5.171443122181459,5.351620277691316
0.2502110359207477,0.3184907250844276,0.37663754428923757,0.40668031402993265,0.4839753533567391,0.5453137463149418,0.6089633260833678,0.7822060804933436,0.9403273163432669,1.1950814145824904,1.6315053842304936,3.0100821024642324,3.8461668485404763,4.155997461762515,4.590017576019871,4.591147645971185,4.417860973625286
1.266034022138731,1.334313411611449,1.3924378337520094,1.4224585601037696,1.4996632733265507,1.560849358854906,1.6243049030448073,1.7909045795296483,1.907968062587467,2.091571107643907,2.432863243331,3.2443908470216245,3.671396599069362,3.561246037143556,3.2680585674562326,2.901499622430011,2.473398492006886
-5.034882082322594,-5.016454477302142,-4.860227971660504,-4.75385556792127,-4.3744507354812106,-4.044922933936449,-2.3786184987180516,0.5383468659319439,1.3983171767592224,1.972368831981479,2.5029239043490255,2.7564411243961304,2.3881516797650915,2.5581625423896344,2.9865025202697453,2.974443342349743,2.7792152625301987
-6.172017067589275,-5.885869394601486,-5.644162162103586,-5.437637383129254,-4.943431692294124,-4.579394005525825,-3.5550896608578686,-0.7203493289072462,0.1293266002258207,0.6946176667287477,1.2140659633566695,1.4368638102939222,0.823893137607068,0.5852040479380209,-0.06915399221013019,-0.6677812272676623,-1.1770800538966972
1.2698922929353103,2.0892737721075934,2.590183404426256,2.9222358001097595,3.5663602899356275,4.015115369866145,4.236839436245153,4.425943265213436,4.486512853821476,4.459353122553508,4.307373835856572,4.478507563130114,4.385254509058595,4.716004959903901,5.53313594881314,6.035127556988025,6.21436767964189
-1.113536756080829,-1.1068294275569992,-1.0401240246830006,-0.9790357570260592,-0.6863390272312737,-0.4960927313837587,0.12483449522542131,2.455388285376991,3.1863193606281146,3.6760617414241157,4.119118835076983,4.218507492123067,3.5886859783487215,3.3972927854798427,3.2626187564778415,3.1550644704390103,2.925566106647258
2.002383611371618,2.0706636664819853,2.12879127117424,2.1588137481189063,2.23601823284641,2.2972057208764514,2.3606794553106747,2.5276389538312802,2.645240352580547,2.829520786303115,3.17142572224386,3.982954826633829,4.410291385393666,4.299741418504008,4.007210090913819,3.6421055702154375,3.2156047408314627
-4.666879863085935,-4.55387076222383,-4.392067235134049,-4.233306822355014,-3.7905735260807285,-3.384034128727438,-1.5852665662733512,1.309679804993646,2.1561505991741647,2.718556087231713,3.2342713031652526,3.452339006173784,2.9521905621815723,3.0474353711874738,3.491925025224678,3.4772808873005636,3.2682733691528143
-2.473395508203116,-2.3635606916778165,-2.1310519931655665,-1.9485150595266536,-1.462481321557005,-1.137003224970122,-0.9639923958590878,0.8139652263829404,1.7865825015717058,2.4461031170276732,3.0709378584224156,3.4740293707538754,2.9071702361499887,2.6736092428113247,2.0338254380904233,1.5180841558830898,1.2382921438674919
-1.1330744410232403,-1.0146627938365727,-0.8404112903822041,-0.6742646637427798,-0.22018503453194296,0.07652264412039222,0.20978047421606533,1.5521113000120863,2.483592810946703,3.12091654004458,3.720137686140435,4.071288923512052,3.489493987698406,3.2550954227130178,2.6253749965166766,2.1558011139805715,1.9182562388237774
-5.481560208725395,-4.936999956762825,-3.975414562082311,-3.4098545649337013,-2.4048807727182786,-1.6346769926948637,-1.0479120148656955,-0.08554836394527165,0.27883315651791163,0.5476481823218272,0.855963992258328,2.4585002936389793,3.3557900817325783,3.733208156509917,4.2360586942762275,4.265856928651639,4.117319820931875
-1.8540128911240252,-1.7651709707386918,-1.6058641360741093,-1.4619512661556149,-1.0382258034396528,-0.7612410483702596,-0.6418198404547749,-0.5745034790871414,-0.5343188338304343,-0.5211637955655573,-0.49659985491207664,-0.21919481124204535,0.08820382036983966,0.27820729507946723,0.7092261911566303,1.0002975044247846,1.0953049634333603
3.747766597987313,3.743128767299379,3.8370341209934855,3.903936092945303,4.2114517509157565,4.4007836725401654,4.48471426636148,4.518196489983163,4.526315618545503,4.482889239904637,4.341135594723254,5.190944207907369,5.808349276648903,6.040588749597892,6.491038877857761,6.639892890869432,6.59303019361669
1.8560770255945367,1.9813777557126822,2.2011588161796265,2.3874633292057936,2.874880745287577,3.1984389324830595,3.3435458963234885,3.4325697910327966,3.4591331890213124,3.408780080104379,3.208109896860264,3.499943818950271,3.9636542762805274,4.300577740911088,4.8914601822850665,5.077608894910375,5.055136217618237
-2.676919224285559,-2.6074747330230554,-2.540128860321016,-2.499363121389675,-2.365978494908846,-2.242735813143811,-2.1475966044299084,-1.9696271439197424,-1.7315122674660348,-1.3120244581746574,-0.3957852592427543,1.7914574291902385,3.1107793204855065,3.810499119237833,4.538756189556008,4.513388708673742,4.27848089093727
0.35355366861824733,0.46284392208939035,0.6589691731191122,0.8281995658153541,1.2905418743638515,1.5952874439093416,1.730136901468448,1.808087926100378,1.8310530750594416,1.7799696603127275,1.5816668674872376,1.9047498852283866,2.340986886097774,2.6014833265785025,3.1307328009079796,3.4032188006995407,3.4582908359908875
-2.298840913779495,-2.2370777583395545,-2.178544800596996,-2.1454827364074833,-2.038731013740711,-1.9423342082493331,-0.9360202706716325,1.9202984394914095,2.7752726304686415,3.345131111193584,3.8703891956971774,4.10481411561482,3.495193569779547,3.2566802299980395,2.598516541798385,1.9844270337255605,1.446601952209848
2.4191550180187558,2.487434124703421,2.5455590266856136,2.5755781976851795,2.6527755026746176,2.713955219357535,2.7774077325949267,2.943934014543275,3.0609316215279287,3.244121453880742,3.583931391081847,4.390700093231134,4.815559263845385,4.7057082286767615,4.416117419563624,4.054733313732239,3.6336497444666427
1.5488996751118962,1.9229638681409529,2.192172689112466,2.4191356357963216,2.9381776756037254,3.2827797849222624,3.4282612573735975,3.5118638949079353,3.5372869523295507,3.483520183003903,3.28120092861489,3.513827888545964,4.1641820368779925,4.485805763235622,4.957372040786066,5.036474511213355,4.98428979308234
1.7587730142750264,1.8262797958060375,1.8857469701479592,1.9167624430065928,2.000844930946225,2.0691462136481453,2.137988362983841,2.3562999641108027,2.5664756081143816,2.8267152153470327,3.171715087564164,3.782230485447378,4.1700789189112575,4.068127837102851,3.8440351494316873,3.7300204418494185,3.723842825356049
2.840649997779154,2.923455163259433,3.057912624048614,3.1910430910872067,3.5979224944272428,3.8591353552169347,3.9661342936861077,4.011352060704553,4.023915482711843,3.9684518188037172,3.7675226313891614,4.094075940140207,4.6243914332092535,4.853172352776505,5.291260782034984,5.530817937006743,5.580887175343941
